-61.49319458007807,10.409028053283805
-61.73320770263672,10.154026985168457
-60.57402801513672,11.322637557983342
-60.557918548583984,11.239306449890194
-60.49458312988281,11.294584274291935
-60.561248779296875,11.24041557312006
-60.52986145019531,11.345136642455998
-60.79680633544922,11.189306259155217
-60.6037483215332,11.322916030883732
-61.66236114501953,10.699861526489315
-61.613750457763615,10.674305915832463
-61.670696258544865,10.708749771118107
-61.55347061157221,10.750139236450138
-61.55041503906244,10.749860763549748
-61.664585113525334,10.69708347320551
-61.54291534423817,10.748471260070914
-61.55625152587885,10.749583244323674
-61.556804656982365,10.749860763549748
-61.51235961914057,10.761528015136662
-61.50902938842768,10.64374923706049
-60.63624954223627,11.195694923400879
-61.022640228271484,10.403508186340332
-60.56097412109369,11.318473815917912
-60.78263854980463,11.136528015136662
-60.793193817138615,11.20069503784174
-60.52847290039057,11.3470840454101
-60.5606956481933,11.24152755737299
-60.50347137451166,11.305694580078068
-60.5959739685058,11.229305267333928
-61.06671142578119,10.113471984863281
-61.13458251953125,10.821526527404842
-61.04347229003895,10.503473281860465
-61.00513839721668,10.357084274292106
-61.058349609374886,10.121805191040153
-61.122917175292855,10.092638015747184
-61.467285156249886,10.070138931274528
-61.61569595336914,10.062359809875545
-61.69263839721668,10.085889816284293
-60.69819259643555,11.182361602783317
-60.52958297729492,11.277362823486442
-60.62152862548828,11.211250305175895
-61.493751525878906,10.760416030883903
-61.00468826293945,10.1526393890382
-61.484859466552734,10.605138778686523
-61.71819305419916,10.699305534362793
-61.75652694702143,10.699861526489315
-61.6968040466308,10.171527862548828
-61.34624862670893,10.807361602783317
-61.2765274047851,10.794860839843864
-61.24517059326166,10.081527709961051
-60.556251525878906,11.333473205566463
-60.66069412231445,11.187084197998104
-61.16152954101557,10.812361717224178
-60.59402847290039,11.237361907958984
-61.09430694580067,10.107361793518066
-61.637886047363224,10.240363121032772
-61.47070312499994,10.274306297302303
-61.653194427490234,10.06513786315918
-61.12513732910156,10.090270042419547
-61.794803619384766,10.143194198608398
-61.76735305786133,10.149251937866211
-61.7551383972168,10.675138473510742
-61.02803039550781,10.42097091674799
-61.1574592590332,10.076805114746037
-61.47013854980463,10.775694847106934
-61.037639617919865,10.839861869812012
-61.00541687011713,10.357359886169434
-61.1823616027832,10.076805114746037
-61.4345817565918,10.759305953979549
-61.78902816772455,10.0831937789917
-61.90228271484375,10.043748855590877
-61.688472747802734,10.187879562377987
-61.466804504394474,10.553473472595215
-61.47402954101557,10.575972557067871
-61.47541809082031,10.57763862609869
-60.56263732910156,11.245415687561149
-61.24847412109375,10.79569530487072
-61.048194885253906,10.830416679382438
-61.46930694580078,10.069582939148063
-61.50041580200195,10.069861412048454
-61.89291763305664,10.046805381775016
-61.92958450317383,10.050971031189079
-61.47819519042969,10.590693473816032
-61.70208358764637,10.681528091430664
-60.67097091674793,11.292916297912711
-60.50236129760731,11.292916297912711
-61.62458419799805,10.66319465637207
-60.996528625488224,10.158196449279842
-60.80819320678705,11.176251411438045
-61.28513717651356,10.797917366027832
-61.07847213745106,10.82903003692627
-61.01902770996088,10.705694198608455
-61.04041671752924,10.467363357544002
-61.04013824462879,10.464028358459473
-61.03374862670887,10.440693855285645
-61.00208282470692,10.195137977600098
-61.00208282470692,10.136528015136719
-61.087917327880746,10.109959602355957
-61.10346221923817,10.101677894592285
-61.465694427490234,10.775694847106934
-61.13430404663086,10.821806907653809
-61.53847122192383,10.074530601501465
-61.4901390075683,10.617918014526367
-61.674861907958984,10.699584007263184
-61.896804809570256,10.08819389343256
-61.47958374023432,10.593641281127873
-61.67708206176752,10.686250686645451
-61.12857437133789,10.089028358459416
-61.33597183227539,10.07402706146246
-61.05486297607422,10.829860687255973
-61.65402603149414,10.660972595214957
-61.688472747802734,10.681249618530273
-61.17958450317383,10.077082633972168
-61.764862060546875,10.671806335449276
-61.805694580078125,10.136172294616813
-60.6243057250976,11.314582824707088
-60.67069625854492,11.290693283081112
-60.631248474121094,11.309305191040096
-60.5959739685058,11.227916717529354
-61.71819305419916,10.158085823059139
-60.67986297607422,11.289987564086914
-60.59319305419922,11.238473892211914
-60.59402847290039,11.225973129272461
-60.727638244628906,11.172082901000977
-61.460971832275334,10.343750953674373
-61.49597167968744,10.419583320617733
-60.72808837890619,11.25541877746582
-61.67930603027344,10.68486022949213
-61.34763717651367,10.8084716796875
-61.555137634277344,10.229305267333984
-61.477638244628906,10.369304656982422
-61.63069534301758,10.657081604003906
-61.75819396972656,10.693195343017578
-61.64597320556635,10.668194770812931
-61.794303894042855,10.14347171783453
-61.457084655761605,10.29819583892828
-61.48625183105463,10.605694770812988
-61.66180419921869,10.669583320617676
-60.530971527099496,11.265693664550781
-60.58514022827137,11.242637634277344
-60.49291610717762,11.296806335449219
-61.3951301574707,10.072334289550838
-61.48689270019531,10.068195343017635
-61.643470764160156,10.206251144409123
-60.51708221435547,11.316805839538688
-61.223751068115234,10.074860572815055
-61.82944107055664,10.080971717834586
-61.49458312988281,10.249859809875602
-61.458473205566406,10.29544544219982
-61.490970611572266,10.396248817443961
-61.69763946533203,10.68819522857666
-61.72069549560547,10.699584007263184
-61.01124954223633,10.154305458068848
-60.60958480834961,11.220137596130428
-61.6427001953125,10.208496093750057
-60.63263702392578,11.307360649108887
-60.989891052246094,10.319589614868221
-61.49902725219721,10.420695304870662
-61.020416259765625,10.5690279006958
-61.470577239990234,10.281525611877441
-61.75819396972656,10.681805610656738
-61.78236007690424,10.076805114746037
-61.834861755371094,10.105971336364746
-61.58152770996088,10.23597335815424
-61.00152587890625,10.236609458923283
-61.46652603149403,10.525417327880916
-61.018196105956974,10.84347152709961
-61.715137481689396,10.159027099609375
-61.47597122192383,10.580416679382267
-61.493751525878906,10.759861946106014
-61.36930465698242,10.799027442932186
-61.05180740356445,10.829583168029842
-61.032081604003906,10.689305305481014
-61.03347396850586,10.642640113830623
-61.014305114746094,10.378193855285701
-61.898193359375,10.044583320617733
-61.9234733581543,10.065973281860295
-61.49041748046875,10.414029121398983
-61.102359771728516,10.102540969848746
-60.63986206054682,11.305138587951774
-61.47569274902344,10.579860687255803
-61.01235961914057,10.37402725219738
-60.7834739685058,11.144861221313533
-60.84319305419916,11.144582748413143
-60.74402618408203,11.250972747802791
-60.577640533447266,11.327919006347713
-60.62541580200195,11.20986175537115
-61.83404541015619,10.078471183776912
-60.777915954589844,11.214305877685547
-61.75069427490229,10.150973320007381
-61.002708435058594,10.353178024291992
-61.14069366455078,10.084028244018555
-61.354862213134766,10.071718215942383
-61.493751525878906,10.39930534362793
-61.68152618408203,10.687360763549805
-61.496528625488224,10.621806144714299
-61.69124984741211,10.681528091430664
-61.24791717529291,10.0831937789917
-61.66180419921869,10.072916984558105
-61.836807250976506,10.077082633972168
-61.46374893188471,10.319029808044434
-61.512638092041016,10.75958442687994
-61.13861083984375,10.084859848022518
-61.47013854980463,10.324305534362793
-61.60237503051758,10.244262695312443
-61.46442031860346,10.324584007263184
-61.4787483215332,10.467363357544002
-61.62874984741211,10.659860610961971
-61.743194580078125,10.695974349975643
-60.778472900390625,11.140973091125602
-61.64541625976557,10.668194770812931
-61.004859924316406,10.356528282165641
-61.167083740234375,10.075972557067985
-61.85041809082031,10.097716331482047
-61.78958511352539,10.145693778991813
-61.621826171875,10.249085426330566
-61.51097106933594,10.241545677185172
-61.485137939453125,10.374861717224235
-61.48847198486328,10.38319396972662
-61.682640075683594,10.702918052673454
-61.51235961914057,10.240855216980094
-61.637359619140625,10.678194046020621
-61.66347122192383,10.713750839233512
-61.602638244628906,10.690417289734
-61.62736129760742,10.667082786560172
-61.64069366455078,10.725972175598258
-61.563751220703125,10.67791557312023
-61.56402587890625,10.67791557312023
-61.56402587890625,10.678194046020621
-61.56430435180664,10.678194046020621
-61.5676383972168,10.678194046020621
-60.8095817565918,11.186249732971248
-61.73069381713856,10.086929321289062
-60.78152847290039,11.219584465026855
-60.57930374145502,11.247637748718262
-60.836807250976506,11.171805381774902
-61.64099884033203,10.060416221618652
-61.688194274902344,10.08347225189209
-61.8023681640625,10.137648582458496
-61.69569396972645,10.175847053527889
-61.607639312744084,10.065694808959904
-61.79725646972645,10.087362289428768
-61.14430618286133,10.820973396301213
-61.88624954223633,10.050221443176213
-61.04735946655268,10.135137557983398
-61.78819274902338,10.148195266723633
-61.46430587768549,10.535696029663086
-61.467639923095646,10.558195114135742
-61.10013961791992,10.822916984558162
-61.69792175292969,10.202361106872615
-61.57402801513672,10.232916831970272
-60.96930694580078,10.83597373962408
-60.963470458984375,10.836529731750545
-60.96291732788086,10.83597373962408
-60.96291732788086,10.83569526672369
-60.798194885253906,11.19958305358898
-60.96208190917969,10.835694313049373
-60.96208190917969,10.835417747497615
-60.95930480957031,10.83486175537115
-60.95930480957031,10.835417747497615
-60.95569610595703,10.83486175537115
-60.95291519165039,10.761249542236271
-60.97511291503906,10.739028930664006
-60.97541809082031,10.739028930664006
-61.24625015258789,10.081806182861442
-60.78263854980463,11.141806602478141
-61.28652954101557,10.086250305175838
-61.84791564941406,10.071250915527457
-61.73430633544916,10.68819522857666
-61.74152755737299,10.1526393890382
-61.46517181396479,10.309305191040153
-61.49902725219721,10.420972824096793
-60.704029083251896,11.273750305175838
-60.57374954223633,11.32208442687994
-60.519859313964844,11.325971603393612
-60.602638244628906,11.221250534057674
-61.41597366333002,10.782917976379451
-61.67152786254877,10.190693855285701
-61.63624954223627,10.225972175598201
-61.695972442626896,10.693470954895076
-60.9918327331543,10.338990211486873
-61.000972747802734,10.241527557373047
-61.90819549560547,10.082916259765625
-61.673194885253906,10.190139770507812
-61.471527099609375,10.272359848022518
-61.485416412353516,10.451526641845703
-61.92712783813471,10.047917366027775
-61.469581604003906,10.565139770507812
-61.74089431762684,10.085694313049373
-61.73180389404291,10.684304237365666
-61.29819488525385,10.084305763244629
-61.690418243408146,10.08458423614502
-61.6968040466308,10.681805610656738
-61.640140533447266,10.20958328247076
-61.60597229003906,10.24514007568365
-61.46263885498047,10.327362060546932
-61.764583587646484,10.670970916748104
-60.520973205566406,11.317084312439079
-61.17902755737305,10.806805610656852
-61.1051025390625,10.09930515289318
-61.26152801513672,10.080971717834586
-61.81561279296875,10.08630466461193
-61.8336181640625,10.10711765289318
-61.46930694580078,10.283532142639274
-61.493473052978516,10.427083015442008
-60.55319595336914,11.259026527404785
-60.75319290161133,11.16652774810791
-60.55930709838867,11.239029884338379
-60.520137786865234,11.354584693908691
-60.520694732666016,11.35402774810791
-60.52958297729492,11.354584693908691
-60.672637939453125,11.290417671203613
-60.65013885498047,11.300694465637207
-60.64458465576172,11.306248664855957
-60.612640380859375,11.323193550109863
-61.64342880249012,10.059263229370117
-61.889446258544865,10.04819488525385
-61.47375106811518,10.268750190734977
-60.531806945800724,11.3026380538941
-60.50152587890625,11.30291652679449
-60.52930450439453,11.292639732360897
-61.02600097656244,10.414306640625057
-60.52708435058594,11.277083396911621
-61.83508300781244,10.077880859375057
-61.69702148437494,10.167114257812557
-61.275695800781136,10.794306755065975
-61.030693054199105,10.694582939148006
-61.02125167846668,10.576804161071834
-60.61458206176752,11.218194007873535
-60.662082672119084,11.189583778381348
-60.774028778076115,11.149582862854004
-61.0009765625,10.239930152893066
-61.001892089843636,10.233195304870662
-61.00208282470692,10.150973320007381
-61.498188018798714,10.067366600036678
-61.5601806640625,10.072083473205566
-61.62152099609375,10.059327125549316
-61.743408203125,10.084900856018066
-61.88597106933594,10.089859962463379
-61.860137939453125,10.094025611877441
-61.00360107421869,10.1376953125
-61.050971984863224,10.132362365722656
-61.0890274047851,10.107917785644531
-61.54652786254877,10.07236099243164
-61.0977783203125,10.105713844299373
-61.25848388671875,10.082093238830623
-61.2603759765625,10.081299781799373
-61.4761962890625,10.069092750549373
-61.5255126953125,10.073487281799373
-61.76147460937494,10.08367919921875
-61.8165283203125,10.085694313049373
-61.49319458007807,10.427360534667912
-60.75597381591797,11.236251831054801
-60.72486114501953,11.259307861328239
-60.567359924316406,11.245971679687614
-61.742637634277344,10.152360916137809
-60.974582672119084,10.339583396911735
-60.97402954101557,10.339304924011344
-60.9709739685058,10.327918052673454
-60.97785568237299,10.327918052673454
-61.83152770996094,10.1120023727417
-60.61486053466791,11.217083930969352
-61.01599121093744,10.383483886718864
-61.26507568359369,10.082885742187614
-61.59097290039057,10.069305419921989
-61.69110107421869,10.189086914062614
-61.68957519531244,10.189880371093864
-61.48461914062494,10.255676269531364
-60.70652770996088,11.272638320922908
-60.51652908325195,11.35625076293951
-60.81263732910156,11.145973205566463
-60.696250915527344,11.27986145019537
-60.67041778564453,11.292083740234432
-60.67013931274414,11.297916412353572
-60.61569595336914,11.319583892822266
-60.596805572509766,11.232639312744197
-61.238750457763615,10.078471183776912
-61.71597290039057,10.700415611267147
-60.63013839721674,11.311248779296875
-61.51097106933594,10.761249542236271
-61.547916412353516,10.748748779296818
-61.599029541015625,10.685138702392521
-61.612640380859375,10.685138702392521
-61.50930404663086,10.761528015136662
-61.47430419921875,10.761249542236271
-61.44097137451172,10.767360687255803
-61.425140380859375,10.761249542236271
-61.424861907958984,10.761528015136662
-61.38041687011719,10.789859771728459
-61.07986068725586,10.827917098999023
-61.44208145141596,10.767916679382324
-61.39402770996088,10.785971641540527
-60.79624938964838,11.134305953979549
-60.73180389404291,11.17569541931158
-60.80847167968744,11.180418014526424
-60.50847244262695,11.304582595825309
-60.800140380859375,11.13683128356945
-60.55291748046875,11.245138168335075
-60.799304962158146,11.13458442687994
-60.809028625488224,11.17569541931158
-60.59541702270502,11.227083206176815
-60.59847259521479,11.220693588256893
-60.71430587768555,11.16958332061779
-61.840972900390625,10.074304580688533
-61.46180725097656,10.292361259460563
-61.75847244262695,10.69569301605236
-61.47402954101557,10.515418052673454
-60.78291702270502,11.139584541320858
-60.55875015258789,11.238194465637264
-60.648193359375,11.30430698394781
-60.55291748046875,11.33708286285406
-60.52402877807617,11.291806221008358
-61.69374847412104,10.682638168335018
-60.52986145019531,11.267640113830566
-60.55152893066406,11.265137672424316
-61.506248474121094,10.244584083557186
-61.73263931274414,10.685417175293082
-61.6976699829101,10.204583168029899
-61.000972747802734,10.837637901306152
-61.02387619018555,10.406805992126465
-60.95875167846674,10.755971908569336
-60.974582672119084,10.740140914916992
-60.983196258544865,10.728750228881836
-60.975444793701115,10.339803695678711
-60.984607696533146,10.32819938659668
-60.99041748046869,10.137361526489258
-61.597915649414006,10.065694808959904
-61.607639312744084,10.065973281860295
-61.594306945800724,10.067083358764648
-61.7551383972168,10.684304237365666
-61.67652893066406,10.686250686645451
-61.436805725097656,10.759028434753475
-61.04319381713867,10.137915611267147
-61.41791534423828,10.78162002563488
-61.81013870239258,10.087081909179801
-61.64152908325195,10.209304809570426
-61.678749084472656,10.693751335144043
-61.511249542236214,10.771806716919002
-60.71708297729492,11.262639999389705
-60.648193359375,11.303750991821346
-60.6220817565918,11.21097373962408
-61.02513885498041,10.151043891906795
-60.52375030517578,11.353471755981445
-60.523193359375,11.290140151977539
-60.59430694580078,11.236528396606445
-60.836807250976506,11.172082901000977
-61.47513961791992,10.775138854980469
-61.452083587646484,10.765419006347656
-61.417640686035156,10.78152847290039
-61.128082275390625,10.089305877685547
-61.805973052978516,10.0875244140625
-61.603748321533146,10.690417289734
-61.626804351806584,10.667361259460563
-61.6323623657226,10.667082786560172
-61.64263916015619,10.679862022400016
-61.642917633056584,10.721529960632438
-61.531528472900334,10.754305839538688
-61.49319458007807,10.762640953064079
-61.489307403564396,10.754305839538688
-61.461528778076115,10.772639274597282
-61.447917938232365,10.774582862854004
-61.04094696044922,10.139545440673885
-61.12014007568354,10.094861030578613
-61.22041702270508,10.073471069335994
-61.289859771728516,10.085876464843807
-61.62458419799805,10.05764007568365
-61.716251373291016,10.158508300781307
-60.520973205566406,11.35819530487072
-61.02708435058594,10.614583015442008
-61.0765266418457,10.11071872711193
-61.66986083984375,10.079584121704102
-61.69541549682617,10.183749198913574
-61.36819458007807,10.070973396301383
-60.65013885498047,11.3026380538941
-61.04041671752924,10.139862060546932
-60.53291702270508,11.294859886169434
-61.49263763427729,10.068195343017635
-61.749027252197266,10.084305763244629
-61.88263702392578,10.0529146194458
-61.73236083984375,10.154026985168457
-61.67341613769531,10.18986988067627
-61.51013946533203,10.76208209991455
-61.556804656982365,10.22986125946045
-61.501525878906136,10.62428283691412
-61.18749237060547,10.077918052673283
-61.78319549560547,10.077918052673283
-61.190139770507756,10.798473358154297
-61.03402709960932,10.647640228271484
-61.801250457763615,10.0875244140625
-61.35097122192383,10.811249732971248
-61.227638244628906,10.794583320617733
-61.03541564941406,10.687916755676326
-61.00041580200195,10.349488258361873
-61.38569259643555,10.06986331939703
-61.62513732910156,10.660695075988826
-61.67652893066406,10.687916755676326
-61.469581604003906,10.363195419311637
-61.49041748046875,10.618192672729606
-60.7765274047851,11.141529083252067
-61.45430374145502,10.073351860046444
-61.88097381591791,10.054306030273438
-60.50791549682617,11.304025650024357
-61.58180618286127,10.682085037231445
-61.50902938842768,10.646249771118164
-61.614028930664006,10.675138473510742
-61.537918090820256,10.751249313354492
-61.508193969726506,10.646528244018555
-61.6423606872558,10.722360610961914
-60.77319335937494,11.151250839233455
-60.69319534301758,11.191528320312557
-61.58847045898432,10.745695114135742
-60.7279167175293,11.172917366027832
-60.7529182434082,11.242637634277344
-60.53069305419922,11.265972137451172
-60.55486297607422,11.260973930358887
-60.764862060546875,11.230694770812988
-60.631248474121094,11.306248664855957
-60.523193359375,11.290417671203613
-60.81041717529297,11.18458366394043
-60.61513900756836,11.318750381469727
-60.84152603149414,11.143195152282715
-60.696250915527344,11.278751373291016
-60.618473052978516,11.214584350585938
-61.596805572509766,10.681528091430664
-60.51930618286127,11.336528778076172
-61.027408599853516,10.417917251586914
-61.000972747802734,10.137361526489258
-61.426250457763615,10.073912620544377
-61.840694427490234,10.102083206176758
-61.48458480834961,10.376527786254883
-61.06819534301758,10.83124923706049
-61.042362213134766,10.487361907958928
-61.71263885498041,10.15986156463623
-61.49458312988281,10.249992370605412
-61.466804504394474,10.324305534362793
-61.69819259643555,10.685138702392521
-61.541805267333984,10.672639846801815
-61.02708435058594,10.149305343627987
-61.30902862548828,10.080694198608455
-61.471527099609375,10.069028854370174
-61.65263748168945,10.677362442016658
-61.73041534423828,10.705694198608455
-60.69847106933594,11.18124866485607
-60.5212516784668,11.299584388733024
-61.01403045654297,10.378111839294547
-61.264862060546875,10.082083702087516
-61.764862060546875,10.082083702087516
-61.74625015258789,10.151804924011344
-61.525970458984375,10.234305381775016
-61.69374847412104,10.682915687561092
-61.714027404785156,10.69013881683361
-61.75680541992182,10.084463119506893
-61.55597305297846,10.229717254638672
-60.98458480834961,10.717082977294979
-61.69708251953125,10.681805610656738
-60.75125122070307,11.244305610656795
-60.83541488647461,11.167916297912654
-60.797916412353516,11.197083473205623
-60.6243057250976,11.314305305481014
-61.626804351806584,10.736806869506893
-60.49736022949219,11.300694465637207
-60.707916259765625,11.27208423614502
-60.597084045410156,11.323193550109863
-61.58235931396479,10.682359695434627
-60.96739959716797,10.339054107666072
-61.91541671752918,10.072242736816406
-61.68069458007807,10.685417175293082
-61.47513961791992,10.773470878601074
-61.10013961791992,10.103060722351074
-61.1823616027832,10.077082633972168
-60.92208480834961,10.809306144714355
-60.930137634277344,10.804862022399902
-60.930694580078125,10.804305076599121
-60.93763732910156,10.802916526794434
-60.944026947021484,10.786250114440918
-60.943748474121094,10.785971641540527
-60.94930648803711,10.76319408416748
-61.02064895629877,10.392278671264648
-60.997928619384766,10.346240043640137
-60.9677734375,10.338500022888184
-60.99704360961914,10.16168308258068
-61.318748474121094,10.800139427185115
-61.042640686035156,10.489027976989803
-61.12458419799805,10.091250419616756
-61.132362365722656,10.086806297302303
-61.26152801513672,10.08087062835699
-61.735416412353516,10.086527824401912
-61.46513748168945,10.314997673034725
-61.500972747802734,10.622637748718319
-61.08625030517578,10.82541656494152
-61.026248931884766,10.520137786865348
-61.7198600769043,10.157917022705192
-60.84041595458979,11.155971527099666
-60.80652618408203,11.144582748413143
-60.62486267089844,11.313749313354549
-61.36236190795893,10.811528205871639
-61.15874862670893,10.811528205871639
-61.072917938232365,10.829304695129451
-61.24180603027338,10.080140113830623
-61.534317016601506,10.073700904846248
-61.897083282470646,10.044583320617733
-61.70652770996088,10.162781715393123
-60.535137176513615,11.341249465942383
-61.67680740356434,10.687916755676326
-61.00180435180664,10.13851547241211
-61.88652801513672,10.049583435058594
-61.716251373291016,10.158748626708984
-61.0093040466308,10.842915534973088
-61.69844818115229,10.086747169494572
-61.744583129882756,10.696526527404728
-61.042362213134766,10.486249923705998
-61.0301399230957,10.42846488952631
-61.485019683837834,10.605694770812988
-61.73708343505848,10.683194160461483
-61.68041610717768,10.684304237365666
-61.46930694580078,10.776527404785213
-61.43986129760742,10.76652908325201
-61.38236999511719,10.070434570312557
-61.49152755737305,10.068195343017635
-61.87930679321289,10.09263610839838
-61.764305114746094,10.671806335449276
-61.75402832031244,10.686529159545842
-60.81680679321289,11.147639274597282
-61.177082061767464,10.075972557067985
-61.62237548828125,10.05908298492426
-61.02569580078125,10.150466918945312
-60.96319580078125,10.836250305175895
-60.95680618286133,10.835971832275504
-60.9243049621582,10.835971832275504
-61.097915649414006,10.824860572815055
-60.91263961791992,10.82014083862316
-60.93736267089844,10.803474426269645
-60.93763732910156,10.803474426269645
-60.94413757324219,10.78458404541027
-60.944583892822266,10.78430557250988
-60.94763946533203,10.766250610351676
-60.664306640625,11.192084312439022
-60.49847412109375,11.303473472595272
-61.69319534301752,10.185971260070914
-61.57541656494135,10.23390197753912
-60.51347351074219,11.359305381774902
-61.73430633544916,10.688751220703182
-60.5184707641601,11.300694465637207
-61.03541564941406,10.68819522857666
-61.446250915527344,10.072083473205566
-61.67652893066406,10.68819522857666
-61.69513702392578,10.695417404174862
-61.88735961914057,10.08958435058588
-61.69963455200195,10.205972671508732
-61.69935607910156,10.205416679382267
-61.694305419921875,10.69847393035883
-61.13375091552729,10.08673095703125
-61.92235946655268,10.06680679321289
-61.0040283203125,10.355416297912654
-61.00374984741211,10.213948249816951
-61.07819366455078,10.11027622222906
-61.137638092041016,10.085415840148983
-61.151248931884766,10.079861640930233
-61.48163604736328,10.37236118316656
-61.493751525878906,10.426529884338436
-61.481529235839844,10.460694313049373
-60.526527404785156,11.310417175293082
-60.52708435058594,11.293472290039176
-61.0301399230957,10.626806259155387
-61.02291488647461,10.585416793823356
-61.102638244628906,10.102083206176758
-61.86930465698242,10.092359542846793
-61.8175048828125,10.134584426879996
-61.694995880126896,10.18319320678711
-61.355140686035156,10.07169628143322
-61.148750305175724,10.081527709961051
-61.50930404663086,10.64597225189209
-61.66236114501953,10.68708324432373
-61.49763870239258,10.639861106872559
-61.536251068115234,10.658194541931152
-61.66291809082031,10.704028129577637
-61.62125015258789,10.680693626403809
-60.62541580200195,11.210140228271541
-60.664306640625,11.191528320312557
-60.76625061035156,11.228195190429744
-60.76541519165039,11.227916717529354
-60.53291702270508,11.345973968505916
-60.777915954589844,11.224861145019531
-60.520137786865234,11.323749542236328
-61.00031661987305,10.34930610656744
-60.999858856201115,10.137662887573242
-61.03430557250971,10.144694328308162
-61.05930709838856,10.83263969421381
-60.496528625488224,11.301250457763672
-61.046527862548714,10.832083702087346
-61.046527862548714,10.832362174987736
-61.01486206054676,10.843749999999943
-61.00847244262684,10.843749999999943
-61.00513839721668,10.842915534973088
-61.00513839721668,10.842638015747013
-61.03374862670887,10.644583702087346
-61.02125167846668,10.579304695129338
-61.020973205566406,10.522638320922852
-61.187637329101506,10.077918052673283
-61.63041305541992,10.05793571472168
-61.47680664062494,10.775694847106934
-61.45458221435541,10.76291561126709
-61.01180648803705,10.704028129577637
-61.06958007812494,10.112120628356934
-61.784305572509766,10.079305648803768
-61.92263793945307,10.066313743591309
-61.6470832824707,10.20291709899908
-61.55014038085932,10.229582786560059
-61.479026794433594,10.466806411743221
-61.748748779296875,10.699861526489315
-61.69708251953125,10.692362785339299
-60.80069351196289,11.187359809875602
-60.951526641845646,10.762084007263127
-60.95180511474604,10.761805534362736
-60.98708343505854,10.720973014831486
-60.9901390075683,10.720694541931096
-61.02958297729492,10.626250267028922
-61.022640228271484,10.152083396911735
-61.07527160644531,10.110972404480094
-61.778194427490234,10.075972557067985
-61.46986007690418,10.560971260070914
-60.81791687011713,11.170139312744254
-61.64986038208008,10.661526679992619
-61.00360107421869,10.152098655700797
-61.08129882812494,10.110289573669547
-61.88375091552729,10.091803550720329
-60.71347045898432,11.170418739318904
-60.76625061035156,11.22763919830328
-61.37236022949213,10.794027328491268
-60.7720832824707,11.226529121398926
-61.027637481689396,10.841806411743221
-61.67791748046869,10.705694198608455
-60.754306793212834,11.165694236755371
-60.56319427490229,11.318194389343262
-61.40763854980469,10.782084465026855
-61.0031623840332,10.208212852478027
-61.09749984741211,10.105971336364746
-61.15763854980469,10.076518058776855
-61.22288131713867,10.074919700622559
-61.13088989257807,10.08819389343256
-61.42763900756836,10.073195457458496
-61.734027862548714,10.087362289428768
-61.02347183227539,10.843194007873478
-61.67863082885742,10.188750267028809
-61.027637481689396,10.417917251586914
-61.871250152587834,10.060693740844727
-61.598472595214844,10.746249198913631
-61.33430480957031,10.804026603698787
-61.03347396850586,10.440199851989803
-61.87740707397461,10.056838035583553
-61.669029235839844,10.191805839538631
-61.65263748168945,10.679306030273551
-61.637359619140625,10.730693817138786
-61.567359924316406,10.74902725219738
-61.548194885253906,10.74902725219738
-61.66875076293945,10.702362060546989
-61.542640686035156,10.67291641235363
-61.53819274902344,10.666805267334098
-61.6370849609375,10.730693817138786
-61.56513977050781,10.67902755737316
-61.64374923706055,10.679306030273551
-61.83736038208008,10.104026794433707
-61.70402908325195,10.163749694824332
-61.48097229003906,10.461250305175838
-61.5184707641601,10.070417404174918
-61.467082977294865,10.322084426879996
-60.55319595336914,11.24374961853033
-60.8073616027832,11.179861068725643
-61.71819305419916,10.693470954895076
-60.9879150390625,10.322960853576717
-60.99402618408203,10.148072242736873
-60.57347106933588,11.320695877075195
-60.55458450317377,11.332082748413143
-61.44291687011719,10.77597427368164
-61.52347183227539,10.235694885253906
-61.465694427490234,10.313751220703125
-61.65236282348627,10.66180515289301
-61.219306945800724,10.797917366027832
-61.037918090820256,10.669583320617676
-61.46458435058588,10.53625202178955
-61.755123138427734,10.084930419921932
-61.63680648803711,10.226806640625057
-61.57347106933594,10.232639312744197
-61.46930694580078,10.566249847412166
-61.47986221313471,10.371526718139705
-61.60874938964844,10.748471260070914
-61.020416259765625,10.573193550109977
-61.76757812499994,10.081299781799373
-61.8537483215332,10.095681190490836
-61.84791564941406,10.09902667999279
-61.82902908325195,10.116250038147086
-61.7640266418457,10.673195838928336
-61.67569351196289,10.69708347320551
-61.727359771728516,10.707360267639274
-61.629306793212834,10.660416603088493
-60.59541702270502,11.216250419616756
-60.81041717529297,11.185137748718319
-61.744583129882756,10.676806449890194
-61.73152923583979,10.154445648193416
-60.74847412109369,11.246804237365723
-61.02680587768555,10.702637672424316
-61.556804656982365,10.749583244323674
-61.668193817138615,10.692362785339299
-61.515415191650334,10.755694389343205
-61.502918243408146,10.755694389343205
-61.47347259521479,10.768195152282658
-61.062915802001896,10.831805229186955
-61.03124999999994,10.631804466247502
-61.01736068725586,10.546250343322754
-61.01958465576172,10.523472785949707
-61.00720214843744,10.362120628356877
-61.037639617919865,10.142082214355469
-61.0385627746582,10.14152812957758
-61.79791641235346,10.0875244140625
-61.59597396850586,10.74736118316656
-61.77736282348633,10.148374557495174
-61.77126693725586,10.148966789245549
-61.65625,10.669232368469295
-61.6845817565918,10.683472633361873
-61.7006950378418,10.683472633361873
-60.593772888183594,11.223751068115348
-61.330284118652344,10.801527023315543
-61.004581451416016,10.152360916137809
-61.66682434082031,10.078195571899414
